name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
addcarbon_100k_4,sim,csk,865,100000,4/35,0.11428571428571428,0.00865,0.0065222642724857074,0.004645760743321719,648
